nondirect	 À ce moment, c’était surtout le marolles qui dominait ; il jetait des bouffées puissantes, une senteur de vieille litière, dans la fadeur des mottes de beurre.
nondirect	 Puis, le vent parut tourner ; brusquement, des râles de limbourg arrivèrent entre les trois femmes, aigres et amers, comme soufflés par des gorges de mourants.
directspeech	 ¶ -- Mais
directspeech	, reprit madame Lecœur, il est le beau-frère de la grosse Lisa, alors… Il n’a pas couché avec…
nondirect	 ¶ Elles se regardèrent, surprises par ce côté du nouveau cas de Florent.
nondirect	 Cela les ennuyait de lâcher leur première version.
nondirect	 La vieille demoiselle hasarda, en haussant les épaules : ¶ 
directspeech	-- Ça n’empêcherait pas… quoique, à vrai dire, ça me paraîtrait vraiment raide… Enfin, je n’en mettrais pas ma main au feu.
directspeech	 ¶ -- D’ailleurs,
directspeech	 fit remarquer la Sarriette, ce serait ancien, il n’y coucherait toujours plus, puisque vous l’avez vu avec les deux Méhudin.
directspeech	 ¶ -- Certainement, comme je vous vois, ma belle
directspeech	, s’écria mademoiselle Saget, piquée, croyant qu’on doutait. Il y est tous les soirs, dans les jupes des Méhudin… Puis, ça nous est égal. Qu’il ait couché avec qui il voudra, n’est-ce pas ? Nous sommes d’honnêtes femmes, nous… C’est un fier coquin !
directspeech	 Il y est tous les soirs, dans les jupes des Méhudin… Puis, ça nous est égal. Qu’il ait couché avec qui il voudra, n’est-ce pas ? Nous sommes d’honnêtes femmes, nous… C’est un fier coquin !
directspeech	 Qu’il ait couché avec qui il voudra, n’est-ce pas ? Nous sommes d’honnêtes femmes, nous… C’est un fier coquin !
directspeech	 Nous sommes d’honnêtes femmes, nous… C’est un fier coquin !
directspeech	 ¶ -- Bien sûr
nondirect	, conclurent les deux autres.
directspeech	 C’est un scélérat fini.
nondirect	 ¶ En somme, l’histoire tournait au tragique ; elles se consolaient d’épargner la belle Lisa, en comptant sur quelque épouvantable catastrophe amenée par Florent.
nondirect	 Évidemment, il avait de mauvais desseins ; ces gens-là ne s’échappent que pour mettre le feu partout ; puis, un homme pareil ne pouvait être entré aux Halles sans « manigancer quelque coup ».
nondirect	 Alors, ce furent des suppositions prodigieuses.
nondirect	 Les deux marchandes déclarèrent qu’elles allaient ajouter un cadenas à leur resserre ; même la Sarriette se rappela que, l’autre semaine, on lui avait volé un panier de pêches.
nondirect	 Mais mademoiselle Saget les terrifia, en leur apprenant que les « rouges » ne procédaient pas comme cela ; ils se moquaient bien d’un panier de pêches, ils se mettaient à deux ou trois cents pour tuer tout le monde, piller à leur aise.
nondirect	 Ça, c’était de la politique, disait-elle avec la supériorité d’une personne instruite.
nondirect	 Madame Lecœur en fut malade ; elle voyait les Halles flamber, une nuit que Florent et ses complices se seraient cachés au fond des caves, pour s’élancer de là sur Paris.
directspeech	 ¶ -- Eh ! j’y songe
directspeech	 j’y songe
directspeech	, dit tout à coup la vieille, il y a l’héritage du vieux Gradelle… Tiens ! tiens ! Ce sont les Quenu qui ne doivent pas rire.
directspeech	 tiens ! Ce sont les Quenu qui ne doivent pas rire.
directspeech	 Ce sont les Quenu qui ne doivent pas rire.
nondirect	 ¶ Elle était toute réjouie.
nondirect	 Les commérages tournèrent.
nondirect	 On tomba sur les Quenu, quand elle eut raconté l’histoire du trésor dans le saloir, qu’elle savait jusqu’aux plus minces détails.
nondirect	 Elle disait même le chiffre de quatre-vingt-cinq mille francs, sans que Lisa ni son mari se rappelassent l’avoir confié à âme qui vive.
nondirect	 N’importe, les Quenu n’avaient pas donné sa part « au grand maigre ».
nondirect	 Il était trop mal habillé pour ça.
nondirect	 Peut-être qu’il ne connaissait seulement pas l’histoire du saloir.
nondirect	 Tous voleurs, ces gens-là.
nondirect	 Puis, elles rapprochèrent leurs têtes, baissant la voix, décidant qu’il serait peut-être dangereux de s’attaquer à la belle Lisa, mais qu’il fallait « faire son affaire au rouge », pour qu’il ne mangeât plus l’argent de ce pauvre monsieur Gavard.
nondirect	 ¶ Au nom de Gavard, il se fit un silence.
nondirect	 Elles se regardèrent toutes trois, d’un air prudent.
nondirect	 Et, comme elles soufflaient un peu, ce fut le camembert qu’elles sentirent surtout.
nondirect	 Le camembert, de son fumet de venaison, avait vaincu les odeurs plus sourdes du marolles et du limbourg ; il élargissait ses exhalaisons, étouffait les autres senteurs sous une abondance surprenante d’haleines gâtées.
nondirect	 Cependant, au milieu de cette phrase vigoureuse, le parmesan jetait par moments un filet mince de flûte champêtre ; tandis que les bries y mettaient des douceurs fades de tambourins humides.
nondirect	 Il y eut une reprise suffocante du livarot.
nondirect	 Et cette symphonie se tint un moment sur une note aiguë du géromé anisé, prolongée en point d’orgue.
directspeech	 ¶ -- J’ai vu madame Léonce
nondirect	, reprit mademoiselle Saget, avec un coup d’œil significatif.
nondirect	 ¶ Alors, les deux autres furent très attentives.
nondirect	 Madame Léonce était la concierge de Gavard, rue de la Cossonnerie.
nondirect	 Il habitait là une vieille maison, un peu en retrait, occupée au rez-de-chaussée par un entrepositaire de citrons et d’oranges, qui avait fait badigeonner la façade en bleu, jusqu’au deuxième étage.
nondirect	 Madame Léonce faisait son ménage, gardait les clefs des armoires, lui montait de la tisane lorsqu’il était enrhumé.
nondirect	 C’était une femme sévère, de cinquante et quelques années, parlant lentement, d’une façon interminable ; elle s’était fâchée un jour, parce que Gavard lui avait pincé la taille ; ce qui ne l’empêcha pas de lui poser des sangsues, à un endroit délicat, à la suite d’une chute qu’il avait faite.
nondirect	 Mademoiselle Saget qui, tous les mercredis soir, allait prendre le café dans sa loge, lia avec elle une amitié encore plus étroite, quand le marchand de volailles vint habiter la maison.
nondirect	 Elles causaient ensemble du digne homme pendant des heures entières ; elles l’aimaient beaucoup ; elles voulaient son bonheur.
directspeech	 ¶ -- Oui, j’ai vu madame Léonce
directspeech	, répéta la vieille ; nous avons pris le café, hier… Je l’ai trouvée très peinée. Il paraît que monsieur Gavard ne rentre plus avant une heure. Dimanche, elle lui a monté du bouillon, parce qu’elle lui avait vu le visage tout à l’envers.
directspeech	 Il paraît que monsieur Gavard ne rentre plus avant une heure. Dimanche, elle lui a monté du bouillon, parce qu’elle lui avait vu le visage tout à l’envers.
directspeech	 Dimanche, elle lui a monté du bouillon, parce qu’elle lui avait vu le visage tout à l’envers.
directspeech	 ¶ -- Elle sait bien ce qu’elle fait, allez
nondirect	, dit madame Lecœur, que ces soins de la concierge inquiétaient.
nondirect	 ¶ Mademoiselle Saget crut devoir défendre son amie.
directspeech	 ¶ -- Pas du tout, vous vous trompez… Madame Léonce est au-dessus de sa position. C’est une femme très comme il faut… Ah bien ! si elle voulait s’emplir les mains, chez monsieur Gavard, il y a longtemps qu’elle n’aurait eu qu’à se baisser. Il paraît qu’il laisse tout traîner… C’est justement à propos de cela que je veux vous parler. Mais, silence, n’est-ce pas ? Je vous dis ça sous le sceau du secret.
directspeech	 C’est une femme très comme il faut… Ah bien ! si elle voulait s’emplir les mains, chez monsieur Gavard, il y a longtemps qu’elle n’aurait eu qu’à se baisser. Il paraît qu’il laisse tout traîner… C’est justement à propos de cela que je veux vous parler. Mais, silence, n’est-ce pas ? Je vous dis ça sous le sceau du secret.
directspeech	 si elle voulait s’emplir les mains, chez monsieur Gavard, il y a longtemps qu’elle n’aurait eu qu’à se baisser. Il paraît qu’il laisse tout traîner… C’est justement à propos de cela que je veux vous parler. Mais, silence, n’est-ce pas ? Je vous dis ça sous le sceau du secret.
directspeech	 Il paraît qu’il laisse tout traîner… C’est justement à propos de cela que je veux vous parler. Mais, silence, n’est-ce pas ? Je vous dis ça sous le sceau du secret.
directspeech	 Mais, silence, n’est-ce pas ? Je vous dis ça sous le sceau du secret.
directspeech	 Je vous dis ça sous le sceau du secret.
nondirect	 ¶ Elles jurèrent leurs grands dieux qu’elles seraient muettes.
nondirect	 Elles avançaient le cou.
nondirect	 Alors l’autre, solennellement : ¶ 
directspeech	-- Vous saurez donc que monsieur Gavard est tout chose depuis quelque temps… Il a acheté des armes, un grand pistolet qui tourne, vous savez. Madame Léonce dit que c’est une horreur, que ce pistolet est toujours sur la cheminée ou sur la table, et qu’elle n’ose plus essuyer… Et ce n’est rien encore. Son argent…
directspeech	 Madame Léonce dit que c’est une horreur, que ce pistolet est toujours sur la cheminée ou sur la table, et qu’elle n’ose plus essuyer… Et ce n’est rien encore. Son argent…
directspeech	 Son argent…
directspeech	 ¶ -- Son argent
nondirect	, répéta madame Lecœur, dont les joues brûlaient.
directspeech	 ¶ -- Eh bien, il n’a plus d’actions, il a tout vendu, il a maintenant dans une armoire un tas d’or…
directspeech	 ¶ -- Un tas d’or
nondirect	, dit la Sarriette ravie.
directspeech	 ¶ -- Oui, un gros tas d’or. Il y en a plein sur une planche. Ça éblouit. ¶ Madame Léonce m’a raconté qu’il avait ouvert l’armoire un matin devant elle, et que ça lui a fait mal aux yeux, tant ça brillait.
directspeech	 Il y en a plein sur une planche. Ça éblouit. ¶ Madame Léonce m’a raconté qu’il avait ouvert l’armoire un matin devant elle, et que ça lui a fait mal aux yeux, tant ça brillait.
directspeech	 Ça éblouit. ¶ Madame Léonce m’a raconté qu’il avait ouvert l’armoire un matin devant elle, et que ça lui a fait mal aux yeux, tant ça brillait.
directspeech	 ¶ Madame Léonce m’a raconté qu’il avait ouvert l’armoire un matin devant elle, et que ça lui a fait mal aux yeux, tant ça brillait.
nondirect	 ¶ Il y eut un nouveau silence.
nondirect	 Les paupières des trois femmes battaient, comme si elles avaient vu le tas d’or.
nondirect	 La Sarriette se mit à rire la première, en murmurant : ¶ 
directspeech	-- Moi, si mon oncle me donnait ça, je m’amuserais joliment avec Jules… Nous ne nous lèverions plus, nous ferions monter de bonnes choses du restaurant.
nondirect	 ¶ Madame Lecœur restait comme écrasée sous cette révélation, sous cet or qu’elle ne pouvait maintenant chasser de sa vue.
nondirect	 L’envie l’étreignait aux flancs.
nondirect	 Enfin elle leva ses bras maigres, ses mains sèches, dont les ongles débordaient de beurre figé ; et elle ne put que balbutier, d’un ton plein d’angoisse : ¶ 
directspeech	-- Il n’y faut pas penser, ça fait trop de mal.
directspeech	 ¶ -- Eh ! ce serait votre bien, si un accident arrivait
directspeech	 ce serait votre bien, si un accident arrivait
nondirect	, dit mademoiselle Saget.
directspeech	 Moi, à votre place, je veillerais à mes intérêts… Vous comprenez, ce pistolet ne dit rien de bon. Monsieur Gavard est mal conseillé. Tout ça finira mal.
directspeech	 Monsieur Gavard est mal conseillé. Tout ça finira mal.
directspeech	 Tout ça finira mal.
nondirect	 ¶ Elles en revinrent à Florent.
nondirect	 Elles le déchirèrent avec plus de fureur encore.
nondirect	 Puis, posément, elles calculèrent où ces mauvaises histoires pouvaient les mener, lui et Gavard.
nondirect	 Très loin, à coup sûr, si l’on avait la langue trop longue.
nondirect	 Alors, elles jurèrent, quant à elles, de ne pas ouvrir la bouche, non que cette canaille de Florent méritât le moindre ménagement, mais parce qu’il fallait éviter à tout prix que le digne monsieur Gavard fût compromis.
nondirect	 Elles s’étaient levées, et comme mademoiselle Saget s’en allait : ¶ 
directspeech	-- Pourtant, dans le cas d’un accident
directspeech	, demanda la marchande de beurre, croyez-vous qu’on pourrait se fier à madame Léonce ?… C’est elle peut-être qui a la clef de l’armoire ?
directspeech	… C’est elle peut-être qui a la clef de l’armoire ?
directspeech	 ¶ -- Vous m’en demandez trop long
nondirect	, répondit la vieille.
directspeech	 Je la crois très honnête femme, mais, après tout, je ne sais pas ; il y a des circonstances… Enfin, je vous ai prévenues toutes les deux ; c’est votre affaire.
