Enfin	Rg	ENFIN
donnez	Vvc	DONNER
à	S	À
moi	Pp	JE
:	Fw	:
Pour	S	POUR
être	Vun	ÊTRE
malheureux	Ag	MALHEUREUX
en	Pp	EN
suis	Vuc	ÊTRE
-je	Ge	-je
plus	Rg	PLUS
aimable	Ag	AIMABLE
,	Fw	,
Et	Vvc	Et
mes	Ds	MON
sens	Nc	SENS
m'	Pp	JE
ont	Vuc	AVOIR
-ils	Ge	-ils
fait	Ge	FAIRE
un	Dn	UN
rapport	Nc	RAPPORT
véritable	Ag	VÉRITABLE
.	Fs	.
Oui	Rg	OUI
,	Fw	,
oui	Ge	OUÏR
,	Fw	,
votre	Ds	VOTRE
disgrâce	Nc	DISGRÂCE
attire	Vvc	ATTIRER
mon	Ds	MON
amour	Nc	AMOUR
;	Fw	;
Vous	Nc	Vous
n'	Rp	NE
étiez	Vuc	ÊTRE
pas	Rg	PAS
à	S	À
moi	Pp	JE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
avant	S	AVANT
ce	Dd	CE
jour	Nc	JOUR
,	Fw	,
Les	Vvc	Les
soins	Nc	SOIN
de	S	DE
cet	Dd	CE
État	Nc	État
vous	Pp	VOUS
occupaient	Vvc	OCCUPER
sans	S	SANS
cesse	Nc	CESSE
,	Fw	,
Et	Vvc	Et
vous	Pp	VOUS
étiez	Vuc	ÊTRE
à	S	À
lui	Pp	IL
plus	Rg	PLUS
qu'	Cs	QUE
à	S	À
votre	Ds	VOTRE
maîtresse	Nc	MAÎTRE|MAÎTRESSE
;	Fw	;
Votre	Nc	Votre
coeur	Nc	CUR
possédé	Ge	POSSÉDER
par	S	PAR
tous	Di	TOUT
ses	Ds	SON
soins	Nc	SOIN
divers	Ag	DIVERS
,	Fw	,
Me	Vvc	Me
confondait	Vvc	CONFONDRE
souvent	Rg	SOUVENT
avec	S	AVEC
tout	Di	TOUT
l'	Da	LE
univers	Nc	UNIVERS
:	Fw	:
Cette	Dd	CE
confusion	Nc	CONFUSION
en	S	EN
amour	Nc	AMOUR
est	Vuc	ÊTRE
fatale	Ag	FATAL
,	Fw	,
Je	Vvc	Je
te	Pp	TU
rends	Vvc	RENDRE
grâces	Nc	GRÂCE
,	Fw	,
exil	Nc	EXIL
,	Fw	,
tu	Pp	TU
m'	Pp	JE
ôtes	Vvc	ÔTER
ma	Ds	MON
rivale	Nc	RIVAL
:	Fw	:
Aujourd'hui	Rg	AUJOURD'HUI
je	Pp	JE
triomphe	Vvc	TRIOMPHER
,	Fw	,
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
de	S	DE
faveur	Nc	FAVEUR
,	Fw	,
Et	Vvc	Et
Moncade	Nc	Moncade
pourra	Vvc	POUVOIR
me	Pp	JE
donner	Vvn	DONNER
tout	Di	TOUT
son	Ds	SON
coeur	Nc	CUR
:	Fw	:
Que	Cs	QUE
d'	Dn	UN
innocents	Ag	INNOCENT
plaisirs	Nc	PLAISIR
cet	Dd	CE
exil	Nc	EXIL
nous	Pp	NOUS
prépare	Vvc	PRÉPARER
,	Fw	,
La	Vvc	La
fortune	Nc	FORTUNE
est	Vuc	ÊTRE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
inquiète	Ag	INQUIET
et	Cc	ET
bizarre	Ag	BIZARRE
,	Fw	,
Et	Vvc	Et
jette	Vvc	JETER
dans	S	DANS
l'	Da	LE
esprit	Nc	ESPRIT
des	S+Da	DE+LE|DE+LES
soins	Nc	SOIN
tumultueux	Ag	TUMULTUEUX
,	Fw	,
Qui	Vvc	Qui
chassent	Vvc	CHASSER
bien	Rg	BIEN
souvent	Rg	SOUVENT
,	Fw	,
et	Cc	ET
l'	Da	LE
amour	Nc	AMOUR
et	Cc	ET
ses	Ds	SON
feux	Nc	FEU|FEUX
;	Fw	;
La	Vvc	La
disgrâce	Nc	DISGRÂCE
,	Fw	,
au	S+Da	À+LE
contraire	Nc	CONTRAIRE
,	Fw	,
et	Cc	ET
sensible	Ag	SENSIBLE
et	Cc	ET
touchante	Ag	TOUCHANT
,	Fw	,
Nous	Vvc	Nous
met	Vvc	METTRE
dans	S	DANS
une	Dn	UN
assiette	Nc	ASSIETTE
et	Cc	ET
tendre	Ag	TENDRE
et	Cc	ET
languissante	Ag	LANGUISSANT
,	Fw	,
Qui	Vvc	Qui
dispose	Vvc	DISPOSER
bien	Rg	BIEN
mieux	Rg	MIEUX
notre	Ds	NOTRE
coeur	Nc	CUR
à	S	À
l'	Da	LE
amour	Nc	AMOUR
,	Fw	,
Que	Vvc	Que
le	Da	LE
faste	Nc	FASTE
et	Cc	ET
le	Da	LE
bruit	Nc	BRUIT
d'	S	DE
une	Dn	UN
nombreuse	Ag	NOMBREUX
Cour	Nc	COUR
.	Fs	.
Ô	Nc	Ô
Dieux	Ag	Dieux
!	Fs	!
De	S	DE
quels	Dt	QUEL
transports	Nc	TRANSPORT|TRANSPORTS
de	S	DE
plaisir	Nc	PLAISIR
et	Cc	ET
de	S	DE
flamme	Nc	FLAMME
,	Fw	,
Ce	Vvc	Ce
discours	Nc	DISCOURS
amoureux	Ag	AMOUREUX
embrase-t-il	Vvc	embrase-t-il
mon	Ds	MON
âme	Nc	ÂME
:	Fw	:
Quoi	Pr	QUE|QUOI
vous	Pp	VOUS
m'	Pp	JE
aimez	Vvc	AIMER
?	Fs	?
Hélas	Vvc	Hélas
!	Fs	!
Quelle	Dt	QUEL
félicité	Nc	FÉLICITÉ
:	Fw	:
Mais	Cc	MAIS
Madame	Nc	MADAME
,	Fw	,
est	Vuc	ÊTRE
-ce	Vvc	-ce
amour	Nc	AMOUR
,	Fw	,
ou	Cc	OU
générosité	Nc	GÉNÉROSITÉ
?	Fs	?
Je	Pp	JE
tremble	Vvc	TREMBLER
;	Fw	;
car	Cc	CAR
enfin	Rg	ENFIN
cette	Dd	CE
grande	Ag	GRAND
tendresse	Nc	TENDRESSE
,	Fw	,
S'	Vvc	S'
est	Vuc	ÊTRE
cachée	Ge	CACHER
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
avec	S	AVEC
tant	Rg	TANT
de	S	DE
finesse	Nc	FINESSE
,	Fw	,
Et	Vvc	Et
vous	Pp	VOUS
m'	Pp	JE
avez	Vuc	AVOIR
permis	Ge	PERMETTRE
si	Rg	SI
longtemps	Rg	LONGTEMPS
d'	S	DE
en	Pp	EN
douter	Vvn	DOUTER
,	Fw	,
Que	Vvc	Que
mon	Ds	MON
coeur	Nc	CUR
n'	Rp	NE
ose	Vvc	OSER
encor	Nc	encor
qu'	Cs	QUE
à	S	À
peine	Nc	PEINE
s'	Pp	SE
en	Pp	EN
flatter	Vvn	FLATTER
;	Fw	;
Je	Vvc	Je
ne	Rp	NE
sais	Vvc	SAVOIR
quel	Dt	QUEL
soupçon	Nc	SOUPÇON
à	S	À
mon	Ds	MON
repos	Nc	REPOS
funeste	Ag	FUNESTE
,	Fw	,
Me	Vvc	Me
dit	Ge	DIRE
que	Cs	QUE
malgré	S	MALGRÉ
nous	Pp	NOUS
l'	Da	LE
amour	Nc	AMOUR
se	Pp	IL
manifeste	Vvc	MANIFESTER
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
on	Pp	ON
ne	Rp	NE
peut	Vvc	POUVOIR
si	Rg	SI
bien	Rg	BIEN
régler	Vvn	RÉGLER
tous	Di	TOUT
ses	Ds	SON
désirs	Nc	DÉSIR
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
n'	Rp	NE
échappe	Vvc	ÉCHAPPER
à	S	À
l'	Da	LE
amour	Nc	AMOUR
au	S+Da	À+LE
moins	Rg	MOINS
quelques	Di	QUELQUE
soupirs	Nc	SOUPIR
,	Fw	,
Cependant	Ga	Cependant
tout	Di	TOUT
l'	Da	LE
effort	Nc	EFFORT
d'	S	DE
une	Dn	UN
ardeur	Nc	ARDEUR
légitime	Ag	LÉGITIME
Ne	Vvc	Ne
m'	Pp	JE
a	Vuc	AVOIR
fait	Ge	FAIRE
découvrir	Vvn	DÉCOUVRIR
au	S+Da	À+LE
plus	Rg	PLUS
que	Cs	QUE
de	S	DE
l'	Da	LE
estime	Nc	ESTIME
;	Fw	;
Ce	Vvc	Ce
que	Cs	QUE
deux	Nc	DEUX
ans	Nc	AN
de	S	DE
soins	Nc	SOIN
ont	Vuc	AVOIR
obtenu	Ge	OBTENIR
de	S	DE
vous	Pp	VOUS
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
seulement	Rg	SEULEMENT
l'	Da	LE
espoir	Nc	ESPOIR
d'	S	DE
être	Vun	ÊTRE
un	Dn	UN
jour	Nc	JOUR
votre	Ds	VOTRE
époux	Nc	ÉPOUX
;	Fw	;
Accepter	Vvn	ACCEPTER
une	Dn	UN
foi	Nc	FOI
sans	S	SANS
grand	Ag	GRAND
répugnance	Nc	RÉPUGNANCE
,	Fw	,
N'	Vvc	N'
est	Vuc	ÊTRE
pas	Rg	PAS
toujours	Rg	TOUJOURS
d'	S	DE
amour	Nc	AMOUR
une	Dn	UN
forte	Ag	FORT
assurance	Nc	ASSURANCE
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
en	Pp	EN
ai	Vuc	AVOIR
dû	Ge	DEVOIR
douter	Vvn	DOUTER
jusques	Nc	jusques
à	S	À
ce	Dd	CE
moment	Nc	MOMENT
,	Fw	,
N'	Vvc	N'
ayant	Ga	AVOIR
pour	S	POUR
mon	Ds	MON
espoir	Nc	ESPOIR
que	Cs	QUE
ce	Dd	CE
seul	Ag	SEUL
fondement	Nc	FONDEMENT
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
n'	Rp	NE
en	Pp	EN
doutez	Vvc	DOUTER
plus	Rg	PLUS
,	Fw	,
que	Cs	QUE
votre	Ds	VOTRE
crainte	Nc	CRAINTE
cesse	Vvc	CESSER
;	Fw	;
Il	Vvc	Il
est	Vuc	ÊTRE
vrai	Ag	VRAI
que	Cs	QUE
l'	Da	LE
excès	Nc	EXCÈS
de	S	DE
ma	Ds	MON
délicatesse	Nc	DÉLICATESSE
,	Fw	,
M'	Vvc	M'
a	Vuc	AVOIR
fait	Ge	FAIRE
appréhender	Vvn	APPRÉHENDER
d'	S	DE
offenser	Vvn	OFFENSER
mon	Ds	MON
amour	Nc	AMOUR
,	Fw	,
En	Vvc	En
confondant	Ga	CONFONDRE
ses	Ds	SON
voeux	Nc	VU
avec	S	AVEC
ceux	Pd	CELUI
de	S	DE
la	Da	LE
Cour	Nc	COUR
;	Fw	;
Je	Vvc	Je
craignais	Vvc	CRAINDRE
qu'	Cs	QUE
on	Pp	ON
ne	Rp	NE
crût	Vvc	CROIRE|CROÎTRE
mon	Ds	MON
âme	Nc	ÂME
assez	Rg	ASSEZ
commune	Ag	COMMUN
,	Fw	,
Pour	Nc	POUR
m'	Pp	JE
accuser	Vvn	ACCUSER
d'	S	DE
aimer	Vvn	AIMER
en	S	EN
vous	Pp	VOUS
votre	Ds	VOTRE
fortune	Nc	FORTUNE
;	Fw	;
Votre	Nc	Votre
exil	Nc	EXIL
ôte	Vvc	ÔTER
enfin	Rg	ENFIN
cet	Dd	CE
obstacle	Nc	OBSTACLE
à	S	À
mes	Ds	MON
feux	Nc	FEU|FEUX
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
aime	Vvc	AIMER
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
,	Fw	,
croyez-le	V	CROIRE
,	Fw	,
je	Pp	JE
le	Pp	IL
veux	Vvc	VOULOIR
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
hé	I	HÉ
bien	Rg	BIEN
j'	Pp	JE
oserai	Vvc	OSER
donc	Rg	DONC
le	Da	LE
croire	Vvn	CROIRE
,	Fw	,
Ce	Vvc	Ce
précieux	Ag	PRÉCIEUX
amour	Nc	AMOUR
qui	Pr	QUI
fait	Vvc	FAIRE
toute	Di	TOUT
ma	Ds	MON
gloire	Nc	GLOIRE
!	Fs	!
Mais	Cc	MAIS
,	Fw	,
Dieux	Ag	Dieux
,	Fw	,
pour	S	POUR
mon	Ds	MON
malheur	Nc	MALHEUR
je	Pp	JE
le	Pp	IL
croirai	Vvc	CROIRE
bien	Rg	BIEN
tard	Rg	TARD
,	Fw	,
Puisque	Nc	Puisque
je	Pp	JE
touche	Vvc	TOUCHER
enfin	Rg	ENFIN
l'	Da	LE
heure	Nc	HEURE|HURE
de	S	DE
mon	Ds	MON
départ	Nc	DÉPART
.	Fs	.
Nous	Pp	NOUS
serons	Vuc	ÊTRE
peu	Rg	PEU
de	S	DE
jours	Nc	JOUR|JOURS
éloignés	Ge	ÉLOIGNER
l'	Da	LE
un	Pi	UN
de	S	DE
l'	Da	LE
autre	Pi	AUTRE
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
des	Dn	UN
Maisons	Nc	MAISON
,	Fw	,
Seigneur	Nc	SEIGNEUR
tout	Rg	TOUT
proche	Ag	PROCHE
de	S	DE
la	Da	LE
vôtre	As#Ps	VÔTRE
,	Fw	,
Mettez	Vvc	METTRE
-vous	Nc	-vous
en	S	EN
repos	Nc	REPOS
,	Fw	,
j'	Pp	JE
irai	Vvc	ALLER
m'	Pp	JE
y	Pp	Y
retirer	Vvn	RETIRER
Lorsque	Vvc	Lorsque
je	Pp	JE
le	Pp	IL
pourrai	Vvc	POUVOIR
sans	S	SANS
faire	Vvn	FAIRE
murmurer	Vvn	MURMURER
;	Fw	;
Laissez	Vvc	LAISSER
-moi	Vvc	-moi
ménager	Vvn	MÉNAGER
un	Dn	UN
peu	Rg	PEU
de	S	DE
bienséance	Nc	BIENSÉANCE
,	Fw	,
Et	Vvc	Et
du	S+Da	DE+LE
reste	Nc	RESTE
...	Fs	...
Ah	Vvc	Ah
!	Fs	!
Grands	Ag	GRAND
Dieux	Nc	DIEU|DIEUX
,	Fw	,
après	S	APRÈS
cette	Dd	CE
assurance	Nc	ASSURANCE
,	Fw	,
Que	Vvc	Que
puis	Cs	PUIS
-je	Vvc	-je
demander	Vvn	DEMANDER
,	Fw	,
souffrez	Vvc	SOUFFRIR
qu'	Cs	QUE
à	S	À
vos	Ds	VOTRE
genoux	Nc	GENOU
Mon	Nc	Mon
coeur	Nc	CUR
d'	S	DE
aise	Nc	AISE
et	Cc	ET
d'	S	DE
amour	Nc	AMOUR
...	Fs	...
Ah	Vvc	Ah
!	Fs	!
Seigneur	Nc	SEIGNEUR
,	Fw	,
levez	Vvc	LEVER
-vous	Nc	-vous
,	Fw	,
Si	Vvc	Si
l'	Pp	IL
on	Pp	ON
vous	Pp	VOUS
voit	Vvc	VOIR
,	Fw	,
hélas	I	HÉLAS
!	Fs	!
Que	Pt	QUE
pensez	Vvc	PENSER
-vous	Nc	-vous
...	Fs	...
Madame	Nc	MADAME
,	Fw	,
En	Vvc	En
quel	Dt	QUEL
ravissement	Nc	RAVISSEMENT
avez	Vuc	AVOIR
-vous	Nc	-vous
mis	Ge	METTRE
mon	Ds	MON
âme	Nc	ÂME
.	Fs	.
Je	Pp	JE
crains	Vvc	CRAINDRE
qu'	Cs	QUE
on	Pp	ON
nous	Pp	NOUS
ait	Vuc	AVOIR
vus	Ge	VOIR
,	Fw	,
ôtons-nous	Vvc	ôtons-nous
de	S	DE
ce	Dd	CE
lieu	Nc	LIEU
:	Fw	:
Partez	Vvc	PARTIR
.	Fs	.
Adieu	Nc	ADIEU
,	Fw	,
Moncade	Nc	Moncade
...	Fs	...
Adieu	Nc	ADIEU
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
adieu	Nc	ADIEU
.	Fs	.
Dussé	Vvc	Dussé
-je	Vvc	-je
être	Vun	ÊTRE
pour	S	POUR
vous	Pp	VOUS
une	Dn	UN
amie	Nc	AMI|AMIE
incommode	Ag	INCOMMODE
;	Fw	;
Non	Vvc	Non
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
souffrir	Vvn	SOUFFRIR
cette	Dd	CE
étrange	Ag	ÉTRANGE
méthode	Nc	MÉTHODE
,	Fw	,
Dans	Vvc	Dans
une	Dn	UN
heure	Nc	HEURE|HURE
Moncade	Nc	Moncade
est	Vuc	ÊTRE
par	S	PAR
vous	Pp	VOUS
oublié	Ge	OUBLIER
,	Fw	,
Cet	Vvc	Cet
homme	Nc	HOMME
si	Rg	SI
parfait	Ag	PARFAIT
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
disgracié	Ge	DISGRACIER
.	Fs	.
Et	Cc	ET
pour	S	POUR
cette	Dd	CE
disgrâce	Nc	DISGRÂCE
en	S	EN
est-il	Ag	est-il
moins	Rg	MOINS
le	Da	LE
même	Ag	MÊME
,	Fw	,
Quoi	Vvc	Quoi
votre	Ds	VOTRE
coeur	Nc	CUR
ressent	Vvc	RESSENTIR
une	Dn	UN
tendresse	Nc	TENDRESSE
extrême	Ag	EXTRÊME
,	Fw	,
Et	Vvc	Et
puis	Cs	PUIS
sans	S	SANS
autre	Ag	AUTRE
peine	Nc	PEINE
il	Pp	IL
n'	Rp	NE
a	Vuc	AVOIR
qu'	Rg	QUE
à	S	À
le	Da	LE
vouloir	Nc	VOULOIR
,	Fw	,
Vous	Nc	Vous
changez	Vvc	CHANGER
d'	S	DE
un	Dn	UN
amant	Nc	AMANT
comme	Cs	COMME
on	Pp	ON
fait	Vvc	FAIRE
d'	S	DE
un	Dn	UN
mouchoir	Nc	MOUCHOIR
?	Fs	?
Et	Cc	ET
vous	Pp	VOUS
ne	Rp	NE
trouvez	Vvc	TROUVER
pas	Rg	PAS
ma	Ds	MON
méthode	Nc	MÉTHODE
admirable	Ag	ADMIRABLE
,	Fw	,
Mon	Nc	Mon
coeur	Nc	CUR
aima	Vvc	AIMER
Moncade	Vvc	Moncade
autant	Rg	AUTANT
qu'	Cs	QUE
il	Pp	IL
fut	Vuc	ÊTRE
aimable	Ag	AIMABLE
,	Fw	,
Quand	Nc	Quand
la	Da	LE
faveur	Nc	FAVEUR
rendait	Vvc	RENDRE
son	Ds	SON
amour	Nc	AMOUR
précieux	Ag	PRÉCIEUX
,	Fw	,
Que	Vvc	Que
les	Da	LE
jeux	Nc	JEU
et	Cc	ET
les	Da	LE
ris	Nc	RIS|RIT
le	Pp	IL
suivaient	Vvc	SUIVRE
en	S	EN
tous	Di	TOUT
lieux	Nc	LIEU|LIEUX
;	Fw	;
Moi	Vvc	Moi
qui	Pr	QUI
cherche	Vvc	CHERCHER
partout	Rg	PARTOUT
la	Da	LE
joie	Nc	JOIE
et	Cc	ET
l'	Da	LE
allégresse	Nc	ALLÉGRESSE
,	Fw	,
À	Nc	À
pouvoir	Vvn	POUVOIR
l'	Da	LE
acquérir	Nc	ACQUÉRIR
je	Pp	JE
m'	Pp	JE
efforçais	Vvc	EFFORCER
sans	S	SANS
cesse	Nc	CESSE
:	Fw	:
Mais	Cc	MAIS
dans	S	DANS
ce	Dd	CE
grand	Ag	GRAND
revers	Nc	REVERS
où	Pr	OÙ
l'	Pp	IL
on	Pp	ON
ne	Rp	NE
voit	Vvc	VOIR
en	Pp	EN
lui	Pp	IL
Qu'	Vvc	Qu'
un	Dn	UN
esprit	Nc	ESPRIT
accablé	Ge	ACCABLER
de	S	DE
chagrins	Ag	CHAGRIN
et	Cc	ET
d'	S	DE
ennui	Nc	ENNUI
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
est	Vuc	ÊTRE
moins	Rg	MOINS
un	Dn	UN
objet	Nc	OBJET
de	S	DE
plaisir	Nc	PLAISIR
que	Cs	QUE
de	S	DE
larmes	Nc	LARME
,	Fw	,
Pourrais	Vvc	POUVOIR
-je	Nc	-je
sans	S	SANS
erreur	Nc	ERREUR
lui	Pp	IL
voir	Vvn	VOIR
les	Da	LE
mêmes	Ag	MÊME
charmes	Nc	CHARME
;	Fw	;
Où	Vvc	Où
serait	Vuc	ÊTRE
mon	Ds	MON
esprit	Nc	ESPRIT
et	Cc	ET
mon	Ds	MON
discernement	Nc	DISCERNEMENT
:	Fw	:
Là	Vvc	Là
,	Fw	,
soutenez	Vvc	SOUTENIR
un	Dn	UN
peu	Rg	PEU
votre	Ds	VOTRE
raisonnement	Nc	RAISONNEMENT
?	Fs	?
Il	Pp	IL
serait	Vuc	ÊTRE
à	S	À
montrer	Vvn	MONTRER
un	Dn	UN
courage	Nc	COURAGE
intrépide	Ag	INTRÉPIDE
,	Fw	,
Une	Vvc	Une
grande	Ag	GRAND
constance	Nc	CONSTANCE
...	Fs	...
.	Fs	.
Hé	Vvc	Hé
,	Fw	,
cherchons	Vvc	CHERCHER
du	S+Da	DE+LE
solide	Nc	SOLIDE
;	Fw	;
Fi	Ge	Fi
de	S	DE
votre	Ds	VOTRE
constance	Nc	CONSTANCE
,	Fw	,
on	Pp	ON
en	Pp	EN
est	Vuc	ÊTRE
revenu	Ge	REVENIR
,	Fw	,
Ce	Vvc	Ce
n'	Rp	NE
est	Vuc	ÊTRE
qu'	Rg	QUE
une	Dn	UN
chimère	Nc	CHIMÈRE
habillée	Ge	HABILLER
en	S	EN
vertu	Nc	VERTU
:	Fw	:
Si	Cs	SI
nos	Ds	NOTRE
Pères	Nc	Pères
ont	Vuc	AVOIR
eu	Ge	AVOIR
cette	Dd	CE
folle	Ag	FOU
manie	Nc	MANIE
,	Fw	,
Le	Vvc	Le
siècle	Nc	SIÈCLE
est	Vuc	ÊTRE
bien	Rg	BIEN
guéri	Ge	GUÉRIR
de	S	DE
cette	Dd	CE
maladie	Nc	MALADIE
,	Fw	,
Croyez	Vvc	CROIRE
-moi	Vvc	-moi
,	Fw	,
Léonor	Nc	Léonor
,	Fw	,
à	S	À
présent	Nc	PRÉSENT
à	S	À
la	Da	LE
Cour	Nc	COUR
On	Vvc	On
ne	Rp	NE
sait	Vvc	SAVOIR
plus	Rg	PLUS
donner	Vvn	DONNER
de	S	DE
chaînes	Nc	CHAÎNE
à	S	À
l'	Da	LE
amour	Nc	AMOUR
;	Fw	;
Comme	Vvc	Comme
il	Pp	IL
est	Vuc	ÊTRE
un	Dn	UN
enfant	Nc	ENFANT
,	Fw	,
on	Pp	ON
croit	Vvc	CROIRE|CROÎTRE
qu'	Cs	QUE
il	Pp	IL
aime	Vvc	AIMER
à	S	À
rire	Vvn	RIRE
,	Fw	,
Et	Vvc	Et
l'	Pp	IL
on	Pp	ON
traite	Vvc	TRAITER
de	S	DE
jeu	Nc	JEU
ce	Pd	CE
qui	Pr	QUI
fut	Vuc	ÊTRE
un	Dn	UN
martyre	Nc	MARTYR|MARTYRE
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
,	Fw	,
qu'	Cs	QUE
à	S	À
vous	Pp	VOUS
voir	Vvn	VOIR
traiter	Vvn	TRAITER
ainsi	Rg	AINSI
son	Ds	SON
feu	Nc	FEU
,	Fw	,
L'	Vvc	L'
on	Pp	ON
ne	Rp	NE
veut	Vvc	VOULOIR
vous	Pp	VOUS
nier	Vvn	NIER
que	Cs	QUE
ce	Pd	CE
ne	Rp	NE
soit	Vuc	ÊTRE
un	Dn	UN
jeu	Nc	JEU
:	Fw	:
Mais	Cc	MAIS
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
sur	S	SUR
un	Dn	UN
point	Rg	POINT
que	Cs	QUE
je	Pp	JE
me	Pp	JE
satisfasse	Vvc	SATISFAIRE
;	Fw	;
N'	Vvc	N'
aimiez	Vvc	AIMER
-vous	Nc	-vous
pas	Rg	PAS
Moncade	Ge	Moncade
avant	S	AVANT
cette	Dd	CE
disgrâce	Nc	DISGRÂCE
,	Fw	,
Était	Nc	Était
-ce	Vvc	-ce
feinte	Nc	FEINTE
,	Fw	,
ou	Cc	OU
non	Rg	NON
?	Fs	?
Vous	Pp	VOUS
me	Pp	JE
connaissez	Vvc	CONNAÎTRE
bien	Rg	BIEN
,	Fw	,
Je	Vvc	Je
hais	Vvc	HAÏR
tout	Pi	TOUT
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
aime	Vvc	AIMER
,	Fw	,
et	Cc	ET
n'	Rp	NE
aime	Vvc	AIMER
jamais	Rg	JAMAIS
rien	Pi	RIEN
;	Fw	;
Tout	Vvc	Tout
ce	Pd	CE
qui	Pr	QUI
peut	Vvc	POUVOIR
m'	Pp	JE
ôter	Vvn	ÔTER
le	Da	LE
nom	Nc	NOM
de	S	DE
la	Da	LE
plus	Rg	PLUS
belle	Ag	BEAU
,	Fw	,
M'	Vvc	M'
inspire	Vvc	INSPIRER
aveuglément	Rg	AVEUGLÉMENT
une	Dn	UN
haine	Nc	HAINE
mortelle	Ag	MORTEL
:	Fw	:
Lindamire	Vvc	Lindamire
parut	Vvc	PARAÎTRE
plus	Rg	PLUS
charmante	Ga	CHARMER
que	Cs	QUE
moi	Pp	JE
,	Fw	,
Quand	Nc	Quand
elle	Pp	IL
assujettit	Vvc	ASSUJETTIR
le	Da	LE
Favori	Nc	FAVORI
d'	S	DE
un	Dn	UN
Roi	Nc	ROI
;	Fw	;
Sitôt	Vvc	Sitôt
qu'	Cs	QUE
elle	Pp	IL
reçut	Vvc	RECEVOIR
ce	Dd	CE
glorieux	Ag	GLORIEUX
hommage	Nc	HOMMAGE
,	Fw	,
Elle	Vvc	Elle
attira	Vvc	ATTIRER
sur	S	SUR
soi	Pp	IL
dès	S	DÈS
lors	Rg	LORS
toute	Di	TOUT
ma	Ds	MON
rage	Nc	RAGE
:	Fw	:
Mais	Cc	MAIS
quoi	Pt	QUE|QUOI
que	Cs	QUE
m'	Pp	JE
inspirât	Vvc	INSPIRER
ce	Dd	CE
courroux	Nc	COURROUX
véhément	Ag	VÉHÉMENT
,	Fw	,
Je	Vvc	Je
haïs	Ge	HAÏR
la	Da	LE
Maitresse	Nc	MAÎTRE|MAÎTRESSE
,	Fw	,
et	Cc	ET
n'	Rp	NE
aimai	Vvc	AIMER
point	Rg	POINT
l'	Da	LE
Amant	Nc	AMANT
:	Fw	:
Et	Cc	ET
pour	S	POUR
mieux	Rg	MIEUX
vous	Pp	VOUS
montrer	Vvn	MONTRER
comme	Cs	COMME
j'	Pp	JE
aimais	Vvc	AIMER
Moncade	Nc	Moncade
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
fait	Ge	FAIRE
une	Dn	UN
conquête	Nc	CONQUÊTE
à	S	À
cette	Dd	CE
promenade	Nc	PROMENADE
Car	Nc	CAR
sans	S	SANS
trop	Rg	TROP
me	Pp	JE
flatter	Vvn	FLATTER
,	Fw	,
je	Pp	JE
ne	Rp	NE
m'	Pp	JE
y	Pp	Y
connais	Vvc	CONNAÎTRE
pas	Rg	PAS
,	Fw	,
Ou	Vvc	Ou
Dom	Nc	DOM
Lope	Ag	Lope
a	Vuc	AVOIR
senti	Ge	SENTIR
l'	Da	LE
effet	Nc	EFFET
de	S	DE
mes	Ds	MON
appas	Nc	APPAS
;	Fw	;
J'	Vvc	J'
ai	Vuc	AVOIR
surpris	Ge	SURPRENDRE
par	S	PAR
hasard	Nc	HASARD
un	Dn	UN
certain	Ag	CERTAIN
regard	Nc	REGARD
tendre	Ag	TENDRE
.	Fs	.
Certes	Rg	CERTES
plus	Rg	PLUS
vous	Pp	VOUS
parlez	Vvc	PARLER
moins	Rg	MOINS
je	Pp	JE
puis	Vvc	POUVOIR
vous	Pp	VOUS
comprendre	Vvn	COMPRENDRE
;	Fw	;
Cette	Vvc	Cette
façon	Nc	FAÇON
d'	S	DE
aimer	Vvn	AIMER
,	Fw	,
et	Cc	ET
ces	Dd	CE
prompts	Ag	PROMPT
changements	Nc	CHANGEMENT
,	Fw	,
Pour	Nc	POUR
des	S+Da	DE+LE|DE+LES
gens	Nc	GENS|GENT
