Enfin	Rg	ENFIN
chaque	Di	CHAQUE
mouvement	Nc	MOUVEMENT
son	Ds	SON
courage	Nc	COURAGE
se	Pp	IL
montre	Vvc	MONTRER
,	Fw	,
Tout	Vvc	Tout
fait	Ge	FAIRE
jour	Nc	JOUR
à	S	À
ses	Ds	SON
coups	Nc	COUP
,	Fw	,
tout	Pi	TOUT
fuit	Vvc	FUIR
à	S	À
sa	Ds	SON
rencontre	Nc	RENCONTRE
;	Fw	;
Où	Vvc	Où
sa	Ds	SON
fureur	Nc	FUREUR
l'	Pp	IL
emporte	Vvc	EMPORTER
,	Fw	,
on	Pp	ON
voit	Vvc	VOIR
à	S	À
chaque	Di	CHAQUE
rang	Nc	RANG
Des	Vvc	Des
cadavres	Nc	CADAVRE
noyés	Ge	NOYER
dans	S	DANS
des	Dn	UN
fleuves	Nc	FLEUVE
de	S	DE
sang	Nc	SANG
,	Fw	,
Et	Vvc	Et
l'	Da	LE
infâme	Ag	INFÂME
Araxès	Nc	Araxès
ne	Rp	NE
serait	Vuc	ÊTRE
plus	Rg	PLUS
qu'	Cs	QUE
une	Dn	UN
ombre	Nc	OMBRE
S'	Vvc	S'
il	Pp	IL
n'	Rp	NE
était	Vuc	ÊTRE
protégé	Ge	PROTÉGER
de	S	DE
la	Da	LE
force	Nc	FORCE|FORCÉ
du	S+Da	DE+LE
nombre	Nc	NOMBRE
;	Fw	;
Sans	Vvc	Sans
cela	Pd	CELA
le	Da	LE
combat	Nc	COMBAT
serait	Vuc	ÊTRE
déjà	Rg	DÉJÀ
fini	Ge	FINIR
,	Fw	,
Vous	Nc	Vous
vengé	Ge	VENGER
,	Fw	,
nous	Pp	NOUS
vainqueurs	Nc	VAINQUEUR
,	Fw	,
et	Cc	ET
le	Da	LE
traître	Ag	TRAÎTRE
puni	Nc	PUNI
.	Fs	.
Les	Da	LE
Dieux	Nc	DIEU|DIEUX
ont	Vuc	AVOIR
de	S	DE
tout	Di	TOUT
temps	Nc	TEMPS
protégé	Ge	PROTÉGER
ma	Ds	MON
Couronne	Nc	COURONNE
.	Fs	.
Aussi	Rg	AUSSI
n'	Rp	NE
est	Vuc	ÊTRE
-ce	Vvc	-ce
pas	Rg	PAS
là	Rg	LÀ
le	Da	LE
sujet	Nc	SUJET
qui	Pr	QUI
m'	Pp	JE
étonne	Vvc	ÉTONNER
,	Fw	,
Un	Vvc	Un
miracle	Ag	MIRACLE
plus	Rg	PLUS
grand	Ag	GRAND
confond	Vvc	CONFONDRE
mon	Ds	MON
jugement	Nc	JUGEMENT
.	Fs	.
Ne	Rp	NE
m'	Pp	JE
entretiens	Vvc	ENTRETENIR
pas	Rg	PAS
tant	Rg	TANT
,	Fw	,
et	Cc	ET
parle	Vvc	PARLER
clairement	Rg	CLAIREMENT
.	Fs	.
Cette	Dd	CE
belle	Ag	BEAU
Amazone	Nc	AMAZONE
a	Vuc	AVOIR
comme	S	COMME
le	Da	LE
courage	Nc	COURAGE
Du	Vvc	Du
Prince	Ag	Prince
Eurimédon	Nc	Eurimédon
,	Fw	,
le	Da	LE
port	Nc	PORT
et	Cc	ET
le	Da	LE
visage	Nc	VISAGE
;	Fw	;
Même	Vvc	Même
ces	Dd	CE
deux	Nc	DEUX
objets	Nc	OBJET
se	Pp	IL
ressemblent	Vvc	RESSEMBLER
si	Rg	SI
fort	Rg	FORT
Qu'	Vvc	Qu'
elle	Pp	IL
a	Vuc	AVOIR
trompé	Ge	TROMPER
mes	Ds	MON
yeux	Nc	OEIL|YEUX
à	S	À
son	Ds	SON
premier	Ag	PREMIER
abord	Nc	ABORD
.	Fs	.
Mais	Cc	MAIS
peut-être	Rg	PEUT-ÊTRE
Falante	Ga	Falante
est	Vuc	ÊTRE
-ce	Vvc	-ce
Eurimédon	Nc	Eurimédon
même	Ag	MÊME
.	Fs	.
Non	Rg	NON
Sire	Vvc	Sire
:	Fw	:
bien	Rg	BIEN
qu'	Cs	QUE
entre	S	ENTRE
eux	Pp	EUX
le	Da	LE
rapport	Nc	RAPPORT
soit	Vuc	ÊTRE
extrême	Ag	EXTRÊME
,	Fw	,
Elle	Vvc	Elle
m'	Pp	JE
a	Vuc	AVOIR
protesté	Ge	PROTESTER
n'	Rp	NE
avoir	Vun	AVOIR
jamais	Rg	JAMAIS
connu	Ge	CONNAÎTRE
Ce	Vvc	Ce
Prince	Nc	PRINCE
dont	Pr	DONT
je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
longtemps	Rg	LONGTEMPS
entretenu	Ge	ENTRETENIR
,	Fw	,
Hermionne	Vvc	Hermionne
est	Vuc	ÊTRE
son	Ds	SON
nom	Nc	NOM
,	Fw	,
son	Ds	SON
pays	Nc	PAYS
est	Vuc	ÊTRE
la	Da	LE
Thrace	Nc	THRACE
,	Fw	,
Et	Vvc	Et
Mars	Nc	MAR|MARS
assurément	Rg	ASSURÉMENT
est	Vuc	ÊTRE
l'	Da	LE
auteur	Nc	AUTEUR
de	S	DE
sa	Ds	SON
race	Nc	RACE
;	Fw	;
Au	Vvc	Au
lieu	Nc	LIEU
qu'	Pr	QUE
Eurimédon	Nc	Eurimédon
ne	Rp	NE
sait	Vvc	SAVOIR
en	S	EN
quel	Dt	QUEL
séjour	Nc	SÉJOUR
Le	Vvc	Le
Ciel	Nc	CIEL
ouvrit	Vvc	OUVRIR
ses	Ds	SON
yeux	Nc	OEIL|YEUX
à	S	À
la	Da	LE
clarté	Nc	CLARTÉ
du	S+Da	DE+LE
jour	Nc	JOUR
:	Fw	:
Et	Cc	ET
quand	Cs	QUAND
cette	Dd	CE
raison	Nc	RAISON
tromperait	Vvc	TROMPER
ma	Ds	MON
créance	Nc	CRÉANCE
,	Fw	,
Je	Vvc	Je
sais	Vvc	SAVOIR
bien	Rg	BIEN
que	Cs	QUE
le	Da	LE
sexe	Nc	SEXE
en	Pp	EN
fait	Vvc	FAIRE
la	Da	LE
différence	Nc	DIFFÉRENCE
.	Fs	.
Qui	Pt	QUI
que	Cs	QUE
tu	Pp	TU
sois	Vuc	ÊTRE
Déesse	Ge	Déesse
achève	Vvc	ACHEVER
tes	Ds	TON
bienfaits	Nc	BIENFAIT
Et	Ag	Et
rends	Vvc	RENDRE
à	S	À
mon	Ds	MON
État	Nc	État
le	Da	LE
repos	Nc	REPOS
et	Cc	ET
la	Da	LE
paix	Nc	PAIX
:	Fw	:
Mais	Cc	MAIS
quel	Dt	QUEL
étrange	Ag	ÉTRANGE
bruit	Nc	BRUIT
vient	Vvc	VENIR
frapper	Vvn	FRAPPER
mon	Ds	MON
oreille	Nc	OREILLE
?	Fs	?
Sire	Nc	SIRE
c'	Pd	CE
est	Vuc	ÊTRE
l'	Pp	IL
Amazone	Vvc	Amazone
.	Fs	.
Ah	I	AH
Dieux	Nc	DIEU|DIEUX
quelle	Dt	QUEL
merveille	Nc	MERVEILLE
!	Fs	!
Cette	Dd	CE
grave	Ag	GRAVE
douceur	Nc	DOUCEUR
et	Cc	ET
cette	Dd	CE
Majesté	Nc	Majesté
,	Fw	,
Sont	Vvc	Sont
les	Da	LE
visibles	Ag	VISIBLE
traits	Nc	TRAIT|TRAITS
d'	S	DE
une	Dn	UN
Divinité	Nc	Divinité
.	Fs	.
Enfin	Rg	ENFIN
(	Fw	(
Sire	Vvc	Sire
)	Fw	)
voilà	S	VOILÀ
ce	Dd	CE
superbe	Ag	SUPERBE
Encelade	Nc	Encelade
Dont	Vvc	Dont
la	Da	LE
témérité	Nc	TÉMÉRITÉ
menaçait	Vvc	MENACER
la	Da	LE
Troade	Nc	Troade
,	Fw	,
Voilà	Vvc	Voilà
de	S	DE
vos	Ds	VOTRE
sujets	Nc	SUJET
la	Da	LE
terreur	Nc	TERREUR
,	Fw	,
et	Cc	ET
l'	Da	LE
effroi	Nc	EFFROI
,	Fw	,
Et	Vvc	Et
le	Da	LE
vain	Ag	VAIN
poursuivant	Nc	POURSUIVANT
des	S+Da	DE+LE|DE+LES
couronnes	Nc	COURONNE
d'	S	DE
un	Dn	UN
Roi	Nc	ROI
;	Fw	;
En	Vvc	En
un	Dn	UN
mot	Nc	MOT
,	Fw	,
vous	Pp	VOUS
voyez	Vvc	VOIR
l'	Da	LE
usurpateur	Nc	USURPATEUR
infâme	Ag	INFÂME
,	Fw	,
Si	Vvc	Si
bien	Rg	BIEN
humilié	Ge	HUMILIER
par	S	PAR
la	Da	LE
main	Nc	MAIN
d'	S	DE
une	Dn	UN
femme	Nc	FEMME
Que	Vvc	Que
son	Ds	SON
coupable	Ag	COUPABLE
chef	Nc	CHEF
à	S	À
vos	Ds	VOTRE
pieds	Nc	PIED
abattu	Ge	ABATTRE
,	Fw	,
Et	Vvc	Et
contraint	Ge	CONTRAINDRE
de	S	DE
baiser	Vvn	BAISER
les	Da	LE
pas	Rg	PAS
de	S	DE
la	Da	LE
vertu	Nc	VERTU
.	Fs	.
Ah	I	AH
divine	Ag	DIVIN
guerrière	Nc	GUERRIER
!	Fs	!
après	S	APRÈS
cette	Dd	CE
victoire	Nc	VICTOIRE
Combien	Vvc	Combien
je	Pp	JE
dois	Vvc	DEVOIR
d'	S	DE
encens	Nc	ENCENS
à	S	À
votre	Ds	VOTRE
illustre	Ag	ILLUSTRE
gloire	Nc	GLOIRE
!	Fs	!
Que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
redevable	Nc	REDEVABLE
à	S	À
mon	Ds	MON
propre	Ag	PROPRE
malheur	Nc	MALHEUR
De	Vvc	De
m'	Pp	JE
avoir	Vun	AVOIR
aujourd'hui	Rg	AUJOURD'HUI
procuré	Ge	PROCURER
cet	Dd	CE
honneur	Nc	HONNEUR
,	Fw	,
Qu'	Vvc	Qu'
une	Dn	UN
divinité	Nc	DIVINITÉ
si	Rg	SI
puissante	Ag	PUISSANT
,	Fw	,
et	Cc	ET
si	Rg	SI
belle	Ag	BEAU
,	Fw	,
Ait	Vvc	Ait
voulu	Ge	VOULOIR
prendre	Vvn	PRENDRE
part	Nc	PART
en	S	EN
ma	Ds	MON
juste	Ag	JUSTE
querelle	Nc	QUERELLE
,	Fw	,
Et	Vvc	Et
malgré	S	MALGRÉ
la	Da	LE
fureur	Nc	FUREUR
d'	S	DE
un	Dn	UN
perfide	Ag	PERFIDE
attentat	Nc	ATTENTAT
Sauver	Nc	SAUVER
d'	S	DE
un	Dn	UN
coup	Nc	COUP
heureux	Nc	HEUREUX
mon	Ds	MON
Sceptre	Nc	SCEPTRE
et	Cc	ET
mon	Ds	MON
état	Nc	ÉTAT
.	Fs	.
Sire	Nc	SIRE
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
suis	Vuc	ÊTRE
pas	Rg	PAS
immortelle	Ag	IMMORTEL
,	Fw	,
ou	Cc	OU
divine	Ag	DIVIN
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
assez	Rg	ASSEZ
que	Cs	QUE
je	Pp	JE
sois	Vuc	ÊTRE
d'	S	DE
une	Dn	UN
illustre	Ag	ILLUSTRE
origine	Nc	ORIGINE
;	Fw	;
Et	Vvc	Et
qu'	Cs	QUE
entre	S	ENTRE
mes	Ds	MON
aïeux	Nc	AÏEUL
je	Pp	JE
puis	Vvc	POUVOIR
compter	Vvn	COMPTER
des	S+Da	DE+LE|DE+LES
Rois	Vvc	Rois
Dont	Vvc	Dont
autrefois	Rg	AUTREFOIS
la	Da	LE
Thrace	Nc	THRACE
a	Vuc	AVOIR
révéré	Ge	RÉVÉRER
les	Da	LE
lois	Nc	LOI
:	Fw	:
J'	Pp	JE
en	Pp	EN
pouvais	Vvc	POUVOIR
justement	Rg	JUSTEMENT
espérer	Vvn	ESPÉRER
la	Da	LE
couronne	Nc	COURONNE
,	Fw	,
Si	Vvc	Si
le	Da	LE
sort	Nc	SORT
eut	Vuc	AVOIR
voulu	Ge	VOULOIR
mieux	Rg	MIEUX
traiter	Vvn	TRAITER
Hermionne	Vvc	Hermionne
;	Fw	;
Mais	Vvc	Mais
lorsque	Cs	LORSQUE
l'	Da	LE
inconstant	Ag	INCONSTANT
m'	Pp	JE
eut	Vuc	AVOIR
mis	Ge	METTRE
le	Da	LE
Sceptre	Nc	SCEPTRE
en	S	EN
main	Nc	MAIN
Le	Vvc	Le
traître	Ag	TRAÎTRE
me	Pp	JE
l'	Pp	IL
ôta	Vvc	ÔTER
du	S+Da	DE+LE
jour	Nc	JOUR
au	S+Da	À+LE
lendemain	Nc	LENDEMAIN
:	Fw	:
J'	Pp	JE
ai	Vuc	AVOIR
suivi	Ge	SUIVRE
du	S+Da	DE+LE
depuis	S	DEPUIS
sous	S	SOUS
l'	Da	LE
habit	Nc	HABIT
d'	S	DE
Amazone	Nc	AMAZONE
L'	Vvc	L'
exercice	Nc	EXERCICE
sanglant	Ga	SANGLER
de	S	DE
la	Da	LE
fière	Ag	FIER
Bellone	Nc	Bellone
,	Fw	,
Et	Vvc	Et
pour	S	POUR
me	Pp	JE
signaler	Vvn	SIGNALER
je	Pp	JE
cherchais	Vvc	CHERCHER
les	Da	LE
hasards	Nc	HASARD
,	Fw	,
Quant	Ga	Quant
j'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
déployer	Vvn	DÉPLOYER
vos	Ds	VOTRE
heureux	Ag	HEUREUX
étendards	Nc	ÉTENDARD
;	Fw	;
Dès	Vvc	Dès
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
reconnu	Ge	RECONNAÎTRE
par	S	PAR
ces	Dd	CE
augustes	Ag	AUGUSTE
marques	Nc	MARQUE
Les	Vvc	Les
vaillants	Ag	VAILLANT
escadrons	Nc	ESCADRON
du	S+Da	DE+LE
plus	Rg	PLUS
grand	Ag	GRAND
des	S+Da	DE+LE|DE+LES
Monarques	Nc	MONARQUE
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
infailliblement	Rg	INFAILLIBLEMENT
un	Dn	UN
traître	Ag	TRAÎTRE
usurpateur	Nc	USURPATEUR
Était	Vvc	Était
de	S	DE
cette	Dd	CE
guerre	Nc	GUERRE
et	Cc	ET
le	Da	LE
Chef	Nc	CHEF
,	Fw	,
et	Cc	ET
l'	Da	LE
auteur	Nc	AUTEUR
,	Fw	,
Aussitôt	Vvc	Aussitôt
ma	Ds	MON
fureur	Nc	FUREUR
justement	Rg	JUSTEMENT
animée	Ge	ANIMER
Chercha	Vvc	CHERCHER
cet	Dd	CE
insolent	Nc	INSOLENT
parmi	S	PARMI
toute	Di	TOUT
l'	Da	LE
armée	Nc	ARMÉE
,	Fw	,
Afin	Nc	Afin
de	S	DE
lui	Pp	IL
ravir	Vvn	RAVIR
par	S	PAR
un	Dn	UN
coup	Nc	COUP
solennel	Ag	SOLENNEL
,	Fw	,
Le	Vvc	Le
prix	Nc	PRIX
qu'	Pr	QUE
il	Pp	IL
attendait	Vvc	ATTENDRE
d'	S	DE
un	Dn	UN
dessein	Nc	DESSEIN
criminel	Ag	CRIMINEL
.	Fs	.
Puisqu'on	Cs	Puisqu'on
vous	Pp	VOUS
a	Vuc	AVOIR
ravi	Ge	RAVIR
le	Da	LE
Sceptre	Nc	SCEPTRE
qui	Pr	QUI
fut	Vuc	ÊTRE
vôtre	As#Ps	VÔTRE
,	Fw	,
Daignez	Vvc	DAIGNER
belle	Ag	BEAU
Princesse	Nc	PRINCE|PRINCESSE
en	S	EN
recevoir	Vvn	RECEVOIR
un	Dn	UN
autre	Pi	AUTRE
,	Fw	,
Et	Vvc	Et
si	Cs	SI
vous	Pp	VOUS
agréez	Vvc	AGRÉER
les	Da	LE
hommages	Nc	HOMMAGE
d'	S	DE
un	Dn	UN
Roi	Nc	ROI
Régnez	Vvc	Régnez
dans	S	DANS
mon	Ds	MON
empire	Nc	EMPIRE
et	Cc	ET
triomphez	Vvc	TRIOMPHER
de	S	DE
moi	Pp	JE
.	Fs	.
Que	Cs	QUE
je	Pp	JE
règne	Vvc	RÉGNER
et	Cc	ET
triomphe	Nc	TRIOMPHE
!	Fs	!
Ah	I	AH
Dieux	Nc	DIEU|DIEUX
quelle	Dt	QUEL
apparence	Nc	APPARENCE
Que	Vvc	Que
l'	Da	LE
objet	Nc	OBJET
du	S+Da	DE+LE
mépris	Nc	MÉPRIS
et	Cc	ET
de	S	DE
l'	Da	LE
indifférence	Nc	INDIFFÉRENCE
Osât	Vvc	Osât
à	S	À
ce	Dd	CE
degré	Nc	DEGRÉ
de	S	DE
grandeur	Nc	GRANDEUR
aspirer	Vvn	ASPIRER
,	Fw	,
Qu'	Vvc	Qu'
à	S	À
peine	Nc	PEINE
une	Dn	UN
Déesse	Nc	Déesse
oserait	Vvc	OSER
espérer	Vvn	ESPÉRER
!	Fs	!
Mais	Cc	MAIS
puis	Vvc	POUVOIR
que	Cs	QUE
votre	Ds	VOTRE
rang	Nc	RANG
vous	Pp	VOUS
permet	Vvc	PERMETTRE
toute	Di	TOUT
chose	Nc	CHOSE
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
refuse	Vvc	REFUSER
pas	Rg	PAS
ce	Pd	CE
qu'	Pr	QUE
un	Dn	UN
Roi	Nc	ROI
me	Pp	JE
propose	Vvc	PROPOSER
;	Fw	;
Sire	Vvc	Sire
(	Fw	(
puis	Vvc	POUVOIR
qu'	Cs	QUE
il	Pp	IL
vous	Pp	VOUS
plaît	Vvc	PLAIRE
)	Fw	)
j'	Pp	JE
accepte	Vvc	ACCEPTER
cet	Dd	CE
honneur	Nc	HONNEUR
,	Fw	,
Que	Vvc	Que
votre	Ds	VOTRE
Majesté	Nc	Majesté
présente	Ag	PRÉSENT
à	S	À
mon	Ds	MON
bonheur	Nc	BONHEUR
,	Fw	,
Et	Vvc	Et
la	Da	LE
conjure	Nc	CONJURÉ
ici	Rg	ICI
d'	S	DE
avoir	Vun	AVOIR
en	S	EN
sa	Ds	SON
mémoire	Nc	MÉMOIRE
L'	Vvc	L'
offre	Nc	OFFRE
qui	Pr	QUI
me	Pp	JE
doit	Vvc	DEVOIR
mettre	Vvn	METTRE
au	S+Da	À+LE
comble	Nc	COMBLE
de	S	DE
ma	Ds	MON
gloire	Nc	GLOIRE
.	Fs	.
Je	Pp	JE
n'	Rp	NE
en	Pp	EN
perdrai	Vvc	PERDRE
jamais	Rg	JAMAIS
l'	Da	LE
aimable	Ag	AIMABLE
souvenir	Nc	SOUVENIR
,	Fw	,
Ma	Vvc	Ma
promesse	Nc	PROMESSE
pour	S	POUR
vous	Pp	VOUS
est	Vuc	ÊTRE
facile	Ag	FACILE
à	S	À
tenir	Vvn	TENIR
,	Fw	,
Il	Vvc	Il
me	Pp	JE
tarde	Vvc	TARDER
déjà	Rg	DÉJÀ
que	Cs	QUE
je	Pp	JE
ne	Rp	NE
l'	Pp	IL
effectue	Vvc	EFFECTUER
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
aime	Vvc	AIMER
(	Fw	(
Madame	Nc	MADAME
)	Fw	)
et	Cc	ET
ce	Dd	CE
délai	Nc	DÉLAI
me	Pp	JE
tue	Vvc	TUER
.	Fs	.
Cet	Dd	CE
amour	Nc	AMOUR
pour	S	POUR
durer	Vvn	DURER
est	Vuc	ÊTRE
un	Dn	UN
peu	Rg	PEU
violent	Ag	VIOLENT
,	Fw	,
J'	Vvc	J'
aimerais	Vvc	AIMER
mieux	Rg	MIEUX
ce	Dd	CE
feu	Nc	FEU
s'	Pp	SE
il	Pp	IL
paraissait	Vvc	PARAÎTRE
plus	Rg	PLUS
lent	Ag	LENT
:	Fw	:
Sire	Nc	SIRE
modérez	Vvc	MODÉRER
-vous	Nc	-vous
,	Fw	,
et	Cc	ET
donnez	Vvc	DONNER
à	S	À
votre	Ds	VOTRE
âme	Nc	ÂME
Le	Vvc	Le
loisir	Nc	LOISIR
de	S	DE
pouvoir	Vvn	POUVOIR
examiner	Vvn	EXAMINER
sa	Ds	SON
flamme	Nc	FLAMME
,	Fw	,
L'	Vvc	L'
esprit	Nc	ESPRIT
blâme	Vvc	BLÂMER
souvent	Rg	SOUVENT
ce	Pd	CE
que	Pr	QUE
l'	Da	LE
oeil	Nc	IL
a	Vuc	AVOIR
voulu	Ge	VOULOIR
.	Fs	.
On	Pp	ON
délibère	Vvc	DÉLIBÉRER
en	S	EN
vain	Ag	VAIN
sur	S	SUR
un	Dn	UN
point	Rg	POINT
résolu	Ge	RÉSOUDRE
:	Fw	:
Cette	Dd	CE
rare	Ag	RARE
vertu	Nc	VERTU
dont	Pr	DONT
votre	Ds	VOTRE
âme	Nc	ÂME
est	Vuc	ÊTRE
pourvue	Ge	POURVOIR
Surprend	Vvc	SURPRENDRE
en	S	EN
même	Ag	MÊME
temps	Nc	TEMPS
et	Cc	ET
l'	Da	LE
esprit	Nc	ESPRIT
et	Cc	ET
la	Da	LE
vue	Nc	VUE
,	Fw	,
Et	Vvc	Et
donne	Vvc	DONNER
dès	S	DÈS
l'	Da	LE
abord	Nc	ABORD
des	S+Da	DE+LE|DE+LES
transports	Nc	TRANSPORT|TRANSPORTS
si	Rg	SI
puissants	Ag	PUISSANT
,	Fw	,
Qu'	Vvc	Qu'
elle	Pp	IL
est	Vuc	ÊTRE
en	S	EN
un	Dn	UN
moment	Nc	MOMENT
maîtresse	Nc	MAÎTRE|MAÎTRESSE
de	S	DE
nos	Ds	NOTRE
sens	Nc	SENS
,	Fw	,
Enfin	Nc	Enfin
si	Cs	SI
vos	Ds	VOTRE
rigueurs	Nc	RIGUEUR
trompent	Vvc	TROMPER
mon	Ds	MON
espérance	Nc	ESPÉRANCE
,	Fw	,
Vous	Nc	Vous
ne	Rp	NE
me	Pp	JE
verrez	Vvc	VOIR
mettre	Vvn	METTRE
aucune	Di	AUCUN
différence	Nc	DIFFÉRENCE
Entre	Vvc	ENTRER
aimer	Vvn	AIMER
,	Fw	,
et	Cc	ET
mourir	Vvn	MOURIR
pour	S	POUR
un	Dn	UN
objet	Nc	OBJET
si	Rg	SI
beau	Ag	BEAU
.	Fs	.
Grand	Ag	GRAND
Roi	Nc	ROI
j'	Pp	JE
atteste	Vvc	ATTESTER
ici	Rg	ICI
le	Da	LE
céleste	Ag	CÉLESTE
flambeau	Nc	FLAMBEAU
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
aime	Vvc	AIMER
tant	Rg	TANT
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
votre	Ds	VOTRE
bienveillance	Nc	BIENVEILLANCE
Que	Vvc	Que
je	Pp	JE
meurs	Vvc	MOURIR
du	S+Da	DE+LE
désir	Nc	DÉSIR
d'	S	DE
être	Vun	ÊTRE
en	S	EN
votre	Ds	VOTRE
alliance	Nc	ALLIANCE
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
un	Dn	UN
bien	Rg	BIEN
que	Cs	QUE
mon	Ds	MON
coeur	Nc	CUR
souhaite	Vvc	SOUHAITER
plus	Rg	PLUS
que	Cs	QUE
vous	Pp	VOUS
,	Fw	,
Et	Vvc	Et
je	Pp	JE
ne	Rp	NE
vivrais	Vvc	VIVRE
pas	Rg	PAS
sans	S	SANS
un	Dn	UN
espoir	Nc	ESPOIR
si	Rg	SI
doux	Ag	DOUX
;	Fw	;
Mais	Vvc	Mais
la	Da	LE
fureur	Nc	FUREUR
encor	Nc	encor
possède	Vvc	POSSÉDER
trop	Rg	TROP
mon	Ds	MON
âme	Nc	ÂME
Pour	Ag	Pour
faire	Vvn	FAIRE
sitôt	Rg	SITÔT
place	Nc	PLACE|PLACÉ
à	S	À
l'	Da	LE
ardeur	Nc	ARDEUR
de	S	DE
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Il	Vvc	Il
faut	Vvc	FAILLIR|FALLOIR
donner	Vvn	DONNER
à	S	À
Mars	Nc	MAR|MARS
le	Da	LE
temps	Nc	TEMPS
de	S	DE
respirer	Vvn	RESPIRER
Auparavant	Ga	Auparavant
qu'	Cs	QUE
Amour	Nc	AMOUR
le	Pp	IL
fasse	Vvc	FAIRE
retirer	Vvn	RETIRER
.	Fs	.
Ma	Ds	MON
Reine	Nc	REINE|ROI
je	Pp	JE
le	Pp	IL
veux	Vvc	VOULOIR
pourvu	Ge	POURVOIR
que	Cs	QUE
mon	Ds	MON
attente	Nc	ATTENTE
Conserve	Vvc	CONSERVER
en	S	EN
votre	Ds	VOTRE
coeur	Nc	CUR
une	Dn	UN
flamme	Nc	FLAMME
constante	Ag	CONSTANT
.	Fs	.
Mon	Ds	MON
Prince	Nc	PRINCE
,	Fw	,
Je	Vvc	Je
consens	Vvc	CONSENTIR
qu'	Cs	QUE
on	Pp	ON
me	Pp	JE
prive	Vvc	PRIVER
du	S+Da	DE+LE
jour	Nc	JOUR
,	Fw	,
Si	Vvc	Si
je	Pp	JE
change	Vvc	CHANGER
jamais	Rg	JAMAIS
l'	Da	LE
objet	Nc	OBJET
de	S	DE
mon	Ds	MON
amour	Nc	AMOUR
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
!	Fs	!
Tygrane	Nc	Tygrane
:	Fw	:
enfin	Rg	ENFIN
ma	Ds	MON
gloire	Nc	GLOIRE
est	Vuc	ÊTRE
sans	S	SANS
seconde	Nc	SECOND|SECONDE
;	Fw	;
Connais	Vvc	CONNAÎTRE
-tu	Vvn	-tu
quelque	Di	QUELQUE
Roi	Nc	ROI
plus	Rg	PLUS
heureux	Ag	HEUREUX
dans	S	DANS
le	Da	LE
monde	Nc	MONDE
?	Fs	?
Possédant	Ga	Possédant
cette	Dd	CE
Reine	Nc	REINE|ROI
est-il	Ag	est-il
sous	S	SOUS
le	Da	LE
Soleil	Nc	SOLEIL
Un	Vvc	Un
Monarque	Nc	MONARQUE
honoré	Ge	HONORER
d'	S	DE
un	Dn	UN
triomphe	Nc	TRIOMPHE
pareil	Nc	PAREIL
?	Fs	?
Non	Rg	NON
Sire	Vvc	Sire
:	Fw	:
Ce	Dd	CE
bonheur	Nc	BONHEUR
comme	S	COMME
votre	Ds	VOTRE
mérite	Nc	MÉRITE
Ne	Ag	Ne
reçoit	Vvc	RECEVOIR
point	Rg	POINT
d'	S	DE
égal	Nc	ÉGAL
,	Fw	,
non	Rg	NON
plus	Rg	PLUS
que	Cs	QUE
de	S	DE
limite	Nc	LIMITE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
les	Da	LE
Dieux	Nc	DIEU|DIEUX
quand	Cs	QUAND
vous	Pp	VOUS
serez	Vuc	ÊTRE
unis	Ge	UNIR
Vous	Nc	Vous
combleront	Vvc	COMBLER
encor	Nc	encor
de	S	DE
plaisirs	Nc	PLAISIR
infinis	Ag	INFINI
:	Fw	:
Mais	Cc	MAIS
puisque	Cs	PUISQUE
de	S	DE
ce	Dd	CE
bien	Nc	BIEN
votre	Ds	VOTRE
âme	Nc	ÂME
est	Vuc	ÊTRE
si	Rg	SI
contente	Ag	CONTENT
,	Fw	,
Finissez	Vvc	FINIR
(	Fw	(
grand	Ag	GRAND
Monarque	Nc	MONARQUE
)	Fw	)
une	Dn	UN
importune	Ag	IMPORTUN
attente	Nc	ATTENTE
,	Fw	,
Vous	Nc	Vous
savez	Vvc	SAVOIR
bien	Rg	BIEN
le	Da	LE
prix	Nc	PRIX
que	Pr	QUE
vous	Pp	VOUS
avez	Vuc	AVOIR
promis	Ge	PROMETTRE
À	Nc	À
celui	Pd	CELUI
qui	Pr	QUI
pourrait	Vvc	POUVOIR
chasser	Vvn	CHASSER
vos	Ds	VOTRE
ennemis	Nc	ENNEMI
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
vrai	Ag	VRAI
qu'	Cs	QUE
Hermionne	Vvc	Hermionne
a	Vuc	AVOIR
fait	Ge	FAIRE
notre	Ds	NOTRE
victoire	Nc	VICTOIRE
,	Fw	,
Et	Vvc	Et
